number,x,y,theta,cmd_value 
1,9.21938896179,-0.225613206635,-1.32458368524,-0.281216358175,-0.110198323085,-1.35459452138,-0.291043080046,-0.22650649411,-1.32872463577,-0.069049123682,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.34389185905,-0.225613206635,-1.32458368524,-0.281216358175,-0.110198323085,-1.35459452138,-0.291043080046,-0.22650649411,-1.32872463577,-0.069049123682,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.40350198746,-0.225613206635,-1.32458368524,-0.281216358175,-0.00280383053524,-1.37321687054,-0.160224085262,-0.165554765194,-1.33188920462,0.0631917169317,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.46878290176,-0.119994420577,-1.3500353857,-0.150895245338,-0.00280383053524,-1.37321687054,-0.160224085262,-0.1483314542,-1.33283729339,0.108397567251,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.53188800812,-0.0886161405032,-1.35458153636,-0.0692829210252,0.0265949120961,-1.36180149851,-0.0811570732096,-0.12436607613,-1.33445412475,0.167352432869,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.59286093712,-0.0886161405032,-1.35458153636,-0.0692829210252,0.0265949120961,-1.36180149851,-0.0811570732096,-0.111027581712,-1.33614983957,0.19530744615,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.65190291405,-0.0886161405032,-1.35458153636,-0.0692829210252,0.0265949120961,-1.36180149851,-0.0811570732096,-0.0859618301579,-1.33898377115,0.25649010027,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.76766085625,-0.0886161405032,-1.35458153636,-0.0692829210252,0.0265949120961,-1.36180149851,-0.0811570732096,-0.0859618301579,-1.33898377115,0.25649010027,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.8324368,0.0627817617884,-1.39582563618,0.169398194257,0.177623914024,-1.39526062038,0.153484551423,-0.0404245566854,-1.34358107749,0.359302790037,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.89427185059,0.0627817617884,-1.39582563618,0.169398194257,0.177623914024,-1.39526062038,0.153484551423,-0.0206659262305,-1.34361124015,0.407309751665,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,9.95178699493,0.0627817617884,-1.39582563618,0.169398194257,0.177623914024,-1.39526062038,0.153484551423,-0.00793821045967,-1.34349895217,0.442211523514,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.0131468773,0.129169451685,-1.4109699561,0.240337557615,0.27017122324,-1.40037693259,0.253748768676,0.00347731832244,-1.34359697647,0.471414659738,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.0715727806,0.129169451685,-1.4109699561,0.240337557615,0.27017122324,-1.40037693259,0.253748768676,0.0135467271752,-1.34275054417,0.496755001889,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.1304628849,0.15666581479,-1.40533656222,0.327687453266,0.269873061306,-1.37898378425,0.315164770444,0.0222396343521,-1.34367924041,0.522492260333,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.1920678616,0.15666581479,-1.40533656222,0.327687453266,0.269873061306,-1.37898378425,0.315164770444,0.0279230831976,-1.34421575956,0.536422974635,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.2537398338,0.165023426445,-1.40574667265,0.361978979657,0.271904944267,-1.36426424408,0.34913084882,0.0322686938033,-1.34548648161,0.549264356062,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.3124067783,0.183038650117,-1.40863796273,0.409110879752,0.285287288245,-1.36853889824,0.395416974848,0.0385841009038,-1.34769345275,0.566286932243,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.3763699532,0.183038650117,-1.40863796273,0.409110879752,0.285287288245,-1.36853889824,0.395416974848,0.0465423915056,-1.35245010128,0.586706409353,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.4387338161,0.187730330197,-1.41434171789,0.43430121068,0.288958362852,-1.37686013656,0.421287027767,0.0491892600602,-1.3544272424,0.593861905062,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.4976258278,0.187730330197,-1.41434171789,0.43430121068,0.288958362852,-1.37686013656,0.421287027767,0.0519525373145,-1.35642121297,0.602825850785,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.5569329262,0.21472387079,-1.4296067585,0.449164530946,0.31677237659,-1.39654338633,0.436684354199,0.054179077406,-1.35676829602,0.60620122432,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.6999537945,0.21829935716,-1.43011238598,0.468196394136,0.320533551991,-1.40245051857,0.456285542282,0.0544371872065,-1.35769321482,0.608915290147,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.7726128101,0.204386625734,-1.42403409707,0.466463647569,0.301602893525,-1.38919726959,0.455650824954,0.0551698038822,-1.35669362761,0.614160506644,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.8333008289,0.213504904141,-1.42630823749,0.467822804976,0.307033572418,-1.38493707213,0.456506876861,0.0545620049199,-1.35648624752,0.614401790606,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.8958969116,0.213504904141,-1.42630823749,0.467822804976,0.307033572418,-1.38493707213,0.456506876861,0.0539879224002,-1.35685504784,0.614695657512,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,10.9524769783,0.211211063125,-1.42443204558,0.465282310146,0.302250867441,-1.38252154307,0.452430172081,0.052890873556,-1.35781690913,0.612658200227,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.0120389462,0.178964607817,-1.41366519114,0.474839332876,0.268801881401,-1.37549341341,0.461983941908,0.0524082671169,-1.3583430518,0.612285431727,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.0726118088,0.178964607817,-1.41366519114,0.474839332876,0.268801881401,-1.37549341341,0.461983941908,0.0507432387676,-1.35968939293,0.612748212174,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.1320209503,0.199467279214,-1.42600593544,0.463301209875,0.286861863452,-1.39032443637,0.450419999594,0.0507392367003,-1.35970868069,0.612788563155,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.1905097961,0.199467279214,-1.42600593544,0.463301209875,0.286861863452,-1.39032443637,0.450419999594,0.0495136984269,-1.36055567814,0.612914941638,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.2521979809,0.181389635398,-1.42077538776,0.469329115763,0.26885965475,-1.38777803507,0.455633446718,0.0495370511616,-1.36058870086,0.613034797069,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.3984808922,0.181389635398,-1.42077538776,0.469329115763,0.26885965475,-1.38777803507,0.455633446718,0.0486742737804,-1.36064665234,0.613040185122,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.4548368454,0.193806783057,-1.42543121224,0.471054219079,0.280942667961,-1.39214832866,0.458227597429,0.0485615389584,-1.36049513192,0.613119919046,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.6089999676,0.195701427309,-1.4271508666,0.46620579681,0.279512217468,-1.39156334239,0.452726439614,0.0485615389584,-1.36049513192,0.613119919046,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.6689298153,0.195701427309,-1.4271508666,0.46620579681,0.279512217468,-1.39156334239,0.452726439614,0.0482884809085,-1.36068725772,0.613203672527,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.7322378159,0.184700061363,-1.42215947243,0.469942784473,0.267812330872,-1.38801784067,0.456411469641,0.0488871653865,-1.36026524851,0.613121765935,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.7911498547,0.184700061363,-1.42215947243,0.469942784473,0.267812330872,-1.38801784067,0.456411469641,0.0480198219081,-1.36087632053,0.613286945804,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,11.8484048843,0.180094442284,-1.42148791659,0.471297496787,0.262730026121,-1.38712832651,0.457782336957,0.0480148116251,-1.36087985241,0.613287636129,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.0186138153,0.190298806073,-1.42638234826,0.473196429912,0.274084305308,-1.39182728267,0.457423852795,0.045392466496,-1.36897864907,0.613454145418,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.0756919384,0.190298806073,-1.42638234826,0.473196429912,0.274084305308,-1.39182728267,0.457423852795,0.0439215220125,-1.37236405497,0.614038822611,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.1408228874,0.195413853645,-1.43534514472,0.480621059693,0.284645157637,-1.40917188781,0.463682239663,0.0413635984961,-1.37652654793,0.614963202233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.2019867897,0.195413853645,-1.43534514472,0.480621059693,0.284645157637,-1.40917188781,0.463682239663,0.0397391867434,-1.37898288937,0.615552432459,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.2612128258,0.197958237669,-1.44893117075,0.477867946563,0.284085726197,-1.4424718317,0.462356886381,0.0375074215807,-1.38057114451,0.616142100218,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.3179008961,0.207318266921,-1.46587336715,0.487741543708,0.293750182269,-1.47818379414,0.472411017253,0.0355379888177,-1.37964247009,0.623633520792,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.3937289715,0.207318266921,-1.46587336715,0.487741543708,0.293750182269,-1.47818379414,0.472411017253,0.0351263687372,-1.37260568197,0.635123576758,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.4542357922,0.183001888295,-1.4585215593,0.491315051757,0.232068379647,-1.46686321726,0.480510427354,0.0346684845978,-1.36590912982,0.649561062527,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.5126008987,0.129136933691,-1.43999623702,0.510410207603,0.195648246327,-1.44405189069,0.494872610859,0.0340136797021,-1.36015788621,0.659847067299,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.5727798939,0.129136933691,-1.43999623702,0.510410207603,0.195648246327,-1.44405189069,0.494872610859,0.0346466891303,-1.3477144863,0.682229287661,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.6417028904,0.131560071561,-1.42574139623,0.534272601203,0.18575902804,-1.41985034417,0.517903626758,0.0346524655702,-1.34763553643,0.68237125787,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.7016098499,0.131560071561,-1.42574139623,0.534272601203,0.18575902804,-1.41985034417,0.517903626758,0.0398943236831,-1.32658587089,0.71571936784,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.8414139748,0.114384863573,-1.37773598522,0.584337076182,0.169136621327,-1.33807641538,0.566798638836,0.0432226635234,-1.31726182744,0.731132103025,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.9105229378,0.146188050401,-1.35987383991,0.626968853049,0.206046011775,-1.32090887835,0.608766449524,0.0457328024152,-1.30817506601,0.74790891367,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,12.9699850082,0.146188050401,-1.35987383991,0.626968853049,0.206046011775,-1.32090887835,0.608766449524,0.0602641211861,-1.25533025722,0.850130677162,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.037719965,0.165173653376,-1.33691080471,0.697574160664,0.232601277229,-1.2955045645,0.680620171579,0.0602641211861,-1.25533025722,0.850130677162,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.1013720036,0.165173653376,-1.33691080471,0.697574160664,0.232601277229,-1.2955045645,0.680620171579,0.0650609397866,-1.21818291203,0.924897253641,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.1646659374,0.158571123469,-1.30110384586,0.751010390638,0.229242154558,-1.24975836161,0.734694091432,0.0674140886466,-1.19119761164,0.977705793922,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.2266638279,0.146250415986,-1.28051763241,0.779156409936,0.201657549404,-1.19120780837,0.792329972652,0.0683315064234,-1.17642325285,1.00672822098,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.2975878716,0.146250415986,-1.28051763241,0.779156409936,0.201657549404,-1.19120780837,0.792329972652,0.0680011716103,-1.14861582729,1.06483456523,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.4326438904,0.147810242778,-1.1881744826,0.955386746829,0.195262235152,-1.10484560722,0.935713397061,0.0684621747573,-1.12744101743,1.10719454495,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.4930729866,0.147810242778,-1.1881744826,0.955386746829,0.195262235152,-1.10484560722,0.935713397061,0.0719759161252,-1.06211878459,1.23798474833,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.5759458542,0.149842910458,-1.15333155711,1.02659526726,0.197751503452,-1.06689778235,1.00665959765,0.0740021019173,-1.04859859031,1.26226607753,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.6343929768,0.142364592632,-1.11918361809,1.10739805822,0.188633354133,-1.02781994416,1.08730532321,0.0761406585444,-1.03599269311,1.28759371307,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.6967639923,0.142364592632,-1.11918361809,1.10739805822,0.188633354133,-1.02781994416,1.08730532321,0.0774942038481,-1.01407801788,1.33406126169,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.7563278675,0.139863203901,-1.08368425284,1.18215805553,0.182649701331,-0.991959408314,1.16114418814,0.0777317515152,-0.994950681118,1.38102622889,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.8145549297,0.144299004923,-1.0501306665,1.26191714402,0.182430085981,-0.95749512815,1.24328532757,0.0798901616219,-0.966076487951,1.43820929513,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.8736698627,0.144299004923,-1.0501306665,1.26191714402,0.182430085981,-0.95749512815,1.24328532757,0.0809952980319,-0.937005738881,1.49344653806,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.932284832,0.147725919413,-1.01400744121,1.32272939359,0.196407596022,-0.91894716615,1.30827433253,0.0810005350154,-0.936883302793,1.49366981737,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,13.9964189529,0.147725919413,-1.01400744121,1.32272939359,0.196407596022,-0.91894716615,1.30827433253,0.0862238812549,-0.890682918619,1.58405464909,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.0562329292,0.155274201183,-0.989292164202,1.36593755454,0.198210178796,-0.872759477055,1.37827275702,0.0855434097565,-0.876164511013,1.61402360056,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.1142919064,0.152635792043,-0.932390083882,1.46580726975,0.178119053863,-0.819513485862,1.44910314663,0.0879131868226,-0.847398388476,1.67052808012,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.172716856,0.152635792043,-0.932390083882,1.46580726975,0.178119053863,-0.819513485862,1.44910314663,0.0902195730806,-0.833174340284,1.69961080628,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.2334518433,0.159673034853,-0.895173747658,1.53957000429,0.1806769002,-0.777066923483,1.52277337216,0.0923714399316,-0.80910149615,1.7592511975,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.2959477901,0.159673034853,-0.895173747658,1.53957000429,0.1806769002,-0.777066923483,1.52277337216,0.0923721718838,-0.809028494445,1.75944192544,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.3534319401,0.163648097793,-0.861073854646,1.60796552274,0.188574412681,-0.741267763022,1.5917061147,0.0930229752758,-0.778043713423,1.83115049172,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.4154179096,0.168269160739,-0.827940205788,1.68689314574,0.184776067781,-0.703300605068,1.67136643956,0.0925227210203,-0.757027724614,1.88710869515,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.4740009308,0.168269160739,-0.827940205788,1.68689314574,0.184776067781,-0.703300605068,1.67136643956,0.0943969685713,-0.744968406018,1.91887926581,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.5329518318,0.171768113844,-0.805178490754,1.75495442153,0.178280943775,-0.67762483484,1.73850515396,0.0938628095815,-0.736535203617,1.94329967377,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.5934269428,0.171768113844,-0.805178490754,1.75495442153,0.178280943775,-0.67762483484,1.73850515396,0.0949236377447,-0.723689424774,1.97825980904,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.6526658535,0.169975154511,-0.785334031839,1.81147541107,0.160854311175,-0.665984871717,1.79387389481,0.0952585122543,-0.710971718434,2.01097930686,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.7112360001,0.166979744851,-0.769252134877,1.85624795588,0.15168348171,-0.652502564542,1.8387236456,0.0961641578591,-0.696898367059,2.05047007988,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.7735409737,0.166979744851,-0.769252134877,1.85624795588,0.15168348171,-0.652502564542,1.8387236456,0.0971816703484,-0.685401924913,2.08667714437,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.8306899071,0.173985157238,-0.753314228618,1.90109881152,0.154252960054,-0.637959688457,1.88281147423,0.0985496586089,-0.679962242712,2.10121927946,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.8966338634,0.173985157238,-0.753314228618,1.90109881152,0.154252960054,-0.637959688457,1.88281147423,0.0997923473716,-0.677262856128,2.10639354719,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,14.9544188976,0.188543957602,-0.737707679428,1.95425188027,0.166654964537,-0.623773298958,1.93671291037,0.102482497199,-0.666008056123,2.12972117804,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.0134959221,0.190192092022,-0.72202072711,1.97020661588,0.163441731897,-0.610086647602,1.95279754737,0.105976919202,-0.657870958923,2.15119854366,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.0715179443,0.190192092022,-0.72202072711,1.97020661588,0.163441731897,-0.610086647602,1.95279754737,0.107110513715,-0.653251704845,2.16193417384,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.1346278191,0.201616652542,-0.710137612872,2.01020511011,0.180105790566,-0.593697737951,1.99327181185,0.108054485442,-0.650930298434,2.16576100668,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.1961479187,0.201616652542,-0.710137612872,2.01020511011,0.180105790566,-0.593697737951,1.99327181185,0.109648834266,-0.648920097822,2.17251372509,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.2533638477,0.214211761549,-0.704116987528,2.01481605329,0.19777248182,-0.588853129439,1.99992632963,0.110115610658,-0.648009110756,2.17880365032,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.3124299049,0.21398664556,-0.704002420414,2.02552610283,0.193329369311,-0.593248107463,2.00925161029,0.110150036062,-0.649101891953,2.18328877604,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.3716728687,0.21398664556,-0.704002420414,2.02552610283,0.193329369311,-0.593248107463,2.00925161029,0.109187267526,-0.649290240871,2.18441832995,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.4326598644,0.214433139875,-0.705397891291,2.03020967399,0.187859191596,-0.601156671431,2.01426070904,0.109010248937,-0.650160586729,2.18445756127,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.4982438087,0.214433139875,-0.705397891291,2.03020967399,0.187859191596,-0.601156671431,2.01426070904,0.10955457821,-0.651207117815,2.18497915059,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.5609219074,0.206652953104,-0.707595228963,2.03071901206,0.174824853665,-0.608977426455,2.01341598285,0.109917131725,-0.651354796807,2.18516201082,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.6219317913,0.210856420671,-0.70911457279,2.02893939903,0.177867053564,-0.613473173467,2.01106323904,0.110106994465,-0.65162267852,2.18534229678,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.6827099323,0.210856420671,-0.70911457279,2.02893939903,0.177867053564,-0.613473173467,2.01106323904,0.110873426367,-0.651974972804,2.18552416243,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.7605769634,0.214489464185,-0.710942070667,2.02743360243,0.183600525417,-0.613903931073,2.01028026364,0.111578435617,-0.651871816948,2.18570553211,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.8326017857,0.21826605371,-0.711389026157,2.02481274014,0.191667258572,-0.61271854031,2.00814768882,0.112625748581,-0.653343664402,2.18624829138,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.8938579559,0.21826605371,-0.711389026157,2.02481274014,0.191667258572,-0.61271854031,2.00814768882,0.112627478882,-0.653346105196,2.18624930342,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.9516458511,0.216282106211,-0.710754490037,2.02836065515,0.188934400671,-0.613994486139,2.01265936426,0.112456347996,-0.653471268685,2.18624930342,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
