number,x,y,theta,cmd_value 
0,0.0937201976776,-0.42954664204,-0.505717832637,-3.14112172609,-0.455342960179,-0.487274704466,3.13253031347,-0.600160138803,-0.510229646998,-2.87406254436,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.01566791534,-0.0913173296143,-1.46612709972,0.415491660601,-0.0194448610495,-1.44990844168,0.414175460377,0.0170692717725,-1.28892427049,0.891737384392,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.05563306808,-0.0913173296143,-1.46612709972,0.415491660601,-0.0194448610495,-1.44990844168,0.414175460377,0.0320273815049,-1.27780969981,0.940093906222,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.09296298027,-0.0831619888522,-1.46334142912,0.431944911372,0.0157733576056,-1.43500397908,0.484848122286,0.0369766211321,-1.27340511173,0.954746733724,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.10446596146,-0.0831619888522,-1.46334142912,0.431944911372,0.0157733576056,-1.43500397908,0.484848122286,0.0369766211321,-1.27340511173,0.954746733724,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.11572098732,-0.0831619888522,-1.46334142912,0.431944911372,0.0157733576056,-1.43500397908,0.484848122286,0.0369766211321,-1.27340511173,0.954746733724,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.14140892029,-0.0831619888522,-1.46334142912,0.431944911372,0.0157733576056,-1.43500397908,0.484848122286,0.0369766211321,-1.27340511173,0.954746733724,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.16442894936,-0.0831619888522,-1.46334142912,0.431944911372,0.0157733576056,-1.43500397908,0.484848122286,0.0516296266803,-1.26401795083,0.994055982238,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.19602394104,-0.00773634412637,-1.44462221347,0.588722123461,0.0569647703053,-1.42372099136,0.57152168218,0.0575457392701,-1.26078799668,1.00717526615,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.2150850296,-0.00773634412637,-1.44462221347,0.588722123461,0.0569647703053,-1.42372099136,0.57152168218,0.0575457392701,-1.26078799668,1.00717526615,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.23052000999,-0.00773634412637,-1.44462221347,0.588722123461,0.0569647703053,-1.42372099136,0.57152168218,0.066848142168,-1.25476750087,1.03453008215,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.24665904045,-0.00773634412637,-1.44462221347,0.588722123461,0.0569647703053,-1.42372099136,0.57152168218,0.066848142168,-1.25476750087,1.03453008215,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.25820207596,-0.00773634412637,-1.44462221347,0.588722123461,0.0569647703053,-1.42372099136,0.57152168218,0.0749490348169,-1.24881512673,1.05905368826,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.27601194382,-0.00773634412637,-1.44462221347,0.588722123461,0.0569647703053,-1.42372099136,0.57152168218,0.0749490348169,-1.24881512673,1.05905368826,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.29241108894,-0.00773634412637,-1.44462221347,0.588722123461,0.105380064149,-1.42088769875,0.634635869702,0.0749490348169,-1.24881512673,1.05905368826,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.3193089962,-0.00773634412637,-1.44462221347,0.588722123461,0.105380064149,-1.42088769875,0.634635869702,0.0824029704366,-1.24325547931,1.0823525372,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.34542107582,-0.00773634412637,-1.44462221347,0.588722123461,0.105380064149,-1.42088769875,0.634635869702,0.0824029704366,-1.24325547931,1.0823525372,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.35653996468,-0.00773634412637,-1.44462221347,0.588722123461,0.105380064149,-1.42088769875,0.634635869702,0.0929760225133,-1.23477146973,1.11608274492,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.37754797935,-0.00773634412637,-1.44462221347,0.588722123461,0.105380064149,-1.42088769875,0.634635869702,0.0930389550026,-1.23472094986,1.1162834855,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.39570093155,0.0376539489551,-1.43408254821,0.691737458146,0.124566478275,-1.4155543641,0.707188596793,0.0930389550026,-1.23472094986,1.1162834855,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.41165590286,0.0376539489551,-1.43408254821,0.691737458146,0.124566478275,-1.4155543641,0.707188596793,0.0930389550026,-1.23472094986,1.1162834855,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.43209600449,0.0376539489551,-1.43408254821,0.691737458146,0.124566478275,-1.4155543641,0.707188596793,0.102608575243,-1.22729472357,1.14786849554,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.45631098747,0.0376539489551,-1.43408254821,0.691737458146,0.124566478275,-1.4155543641,0.707188596793,0.110234758677,-1.21992437374,1.17811316571,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.47055888176,0.0376539489551,-1.43408254821,0.691737458146,0.124566478275,-1.4155543641,0.707188596793,0.110234758677,-1.21992437374,1.17811316571,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.50286006927,0.0643816225066,-1.40947817254,0.789614118499,0.142146458203,-1.38577130852,0.765720687777,0.110234758677,-1.21992437374,1.17811316571,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.52048492432,0.0643816225066,-1.40947817254,0.789614118499,0.142146458203,-1.38577130852,0.765720687777,0.110268682756,-1.21989156674,1.17824777781,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.53598403931,0.0643816225066,-1.40947817254,0.789614118499,0.142146458203,-1.38577130852,0.765720687777,0.110268682756,-1.21989156674,1.17824777781,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.57740402222,0.0643816225066,-1.40947817254,0.789614118499,0.142146458203,-1.38577130852,0.765720687777,0.123285609707,-1.2076332365,1.22978889087,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.5982670784,0.0753378410534,-1.40600045545,0.8055649222,0.153229756897,-1.37165408185,0.796785226769,0.123285609707,-1.2076332365,1.22978889087,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.61536192894,0.0753378410534,-1.40600045545,0.8055649222,0.153229756897,-1.37165408185,0.796785226769,0.123361141011,-1.20755953359,1.23008170283,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.63819789886,0.0753378410534,-1.40600045545,0.8055649222,0.153229756897,-1.37165408185,0.796785226769,0.123361141011,-1.20755953359,1.23008170283,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.65463805199,0.0753378410534,-1.40600045545,0.8055649222,0.153229756897,-1.37165408185,0.796785226769,0.123361141011,-1.20755953359,1.23008170283,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.68359804153,0.0764149163091,-1.39433803254,0.849862866033,0.133615607354,-1.34814730304,0.852689345195,0.131031589601,-1.20292551835,1.25514535197,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.69803285599,0.0764149163091,-1.39433803254,0.849862866033,0.133615607354,-1.34814730304,0.852689345195,0.134394490696,-1.20225204831,1.26254613443,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.71870803833,0.0764149163091,-1.39433803254,0.849862866033,0.133615607354,-1.34814730304,0.852689345195,0.136232107574,-1.20225417325,1.26661074037,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.73275208473,0.0764149163091,-1.39433803254,0.849862866033,0.133615607354,-1.34814730304,0.852689345195,0.136232107574,-1.20225417325,1.26661074037,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.75092887878,0.0764149163091,-1.39433803254,0.849862866033,0.133615607354,-1.34814730304,0.852689345195,0.136232107574,-1.20225417325,1.26661074037,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.77338790894,0.0764149163091,-1.39433803254,0.849862866033,0.133615607354,-1.34814730304,0.852689345195,0.139531586809,-1.20248963853,1.27497807029,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.79631686211,0.0817103028079,-1.38739536131,0.90741822953,0.139696313005,-1.34554063958,0.88795633053,0.139531586809,-1.20248963853,1.27497807029,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.81452989578,0.0817103028079,-1.38739536131,0.90741822953,0.139696313005,-1.34554063958,0.88795633053,0.143649878571,-1.2027810918,1.28177015074,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.83236908913,0.0817103028079,-1.38739536131,0.90741822953,0.139696313005,-1.34554063958,0.88795633053,0.143649878571,-1.2027810918,1.28177015074,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.84737801552,0.0817103028079,-1.38739536131,0.90741822953,0.139696313005,-1.34554063958,0.88795633053,0.146648068557,-1.2027179657,1.28723382453,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.86162590981,0.0817103028079,-1.38739536131,0.90741822953,0.139696313005,-1.34554063958,0.88795633053,0.146648068557,-1.2027179657,1.28723382453,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.87585496902,0.0817103028079,-1.38739536131,0.90741822953,0.139696313005,-1.34554063958,0.88795633053,0.146648068557,-1.2027179657,1.28723382453,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.89495301247,0.0834064848269,-1.38778180586,0.913296009363,0.145839005672,-1.35733208478,0.902176888735,0.149128946677,-1.20342436333,1.29042272143,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.91793489456,0.0834064848269,-1.38778180586,0.913296009363,0.145839005672,-1.35733208478,0.902176888735,0.149128946677,-1.20342436333,1.29042272143,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.93558597565,0.0834064848269,-1.38778180586,0.913296009363,0.145839005672,-1.35733208478,0.902176888735,0.15040235615,-1.20332330037,1.29390427823,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.94535398483,0.0834064848269,-1.38778180586,0.913296009363,0.145839005672,-1.35733208478,0.902176888735,0.15040235615,-1.20332330037,1.29390427823,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.96313691139,0.0834064848269,-1.38778180586,0.913296009363,0.145839005672,-1.35733208478,0.902176888735,0.152173814883,-1.20392102607,1.29706042512,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.9828619957,0.0834064848269,-1.38778180586,0.913296009363,0.145839005672,-1.35733208478,0.902176888735,0.152173814883,-1.20392102607,1.29706042512,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.99935102463,0.0984460873618,-1.39795807834,0.928975624514,0.165142111925,-1.37549193881,0.905050732388,0.15220169009,-1.20393045513,1.29710997078,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.01504588127,0.0984460873618,-1.39795807834,0.928975624514,0.165142111925,-1.37549193881,0.905050732388,0.15220169009,-1.20393045513,1.29710997078,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.03503394127,0.0984460873618,-1.39795807834,0.928975624514,0.165142111925,-1.37549193881,0.905050732388,0.15220169009,-1.20393045513,1.29710997078,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.05176496506,0.0984460873618,-1.39795807834,0.928975624514,0.165142111925,-1.37549193881,0.905050732388,0.152809060422,-1.20405633697,1.29933184366,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.0729470253,0.0984460873618,-1.39795807834,0.928975624514,0.165142111925,-1.37549193881,0.905050732388,0.152809060422,-1.20405633697,1.29933184366,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.10840988159,0.095964431072,-1.39788029773,0.933973911749,0.156761191347,-1.37843241864,0.924913711343,0.152809060422,-1.20405633697,1.29933184366,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.12458491325,0.095964431072,-1.39788029773,0.933973911749,0.156761191347,-1.37843241864,0.924913711343,0.153369096551,-1.20446060893,1.30163518562,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.13914608955,0.095964431072,-1.39788029773,0.933973911749,0.156761191347,-1.37843241864,0.924913711343,0.153369096551,-1.20446060893,1.30163518562,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.15707588196,0.095964431072,-1.39788029773,0.933973911749,0.156761191347,-1.37843241864,0.924913711343,0.152913624834,-1.2040509285,1.30262086408,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.1741399765,0.095964431072,-1.39788029773,0.933973911749,0.156761191347,-1.37843241864,0.924913711343,0.152913624834,-1.2040509285,1.30262086408,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.19977903366,0.0917489394948,-1.39585941881,0.945186050799,0.149341423195,-1.37509166961,0.921247371955,0.152913624834,-1.2040509285,1.30262086408,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.22081208229,0.0917489394948,-1.39585941881,0.945186050799,0.149341423195,-1.37509166961,0.921247371955,0.151849706587,-1.20402489684,1.30289020888,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.24251794815,0.0917489394948,-1.39585941881,0.945186050799,0.149341423195,-1.37509166961,0.921247371955,0.150255012811,-1.20482993652,1.30194606273,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.27491497993,0.0917489394948,-1.39585941881,0.945186050799,0.149341423195,-1.37509166961,0.921247371955,0.150036236206,-1.2047442273,1.30202871418,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.30108785629,0.09069627575,-1.39611197272,0.939312499847,0.140626030572,-1.37170161005,0.923298227146,0.150036236206,-1.2047442273,1.30202871418,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.31761193275,0.09069627575,-1.39611197272,0.939312499847,0.140626030572,-1.37170161005,0.923298227146,0.149837787534,-1.20539104778,1.30189904653,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.3408010006,0.09069627575,-1.39611197272,0.939312499847,0.140626030572,-1.37170161005,0.923298227146,0.149837787534,-1.20539104778,1.30189904653,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.35652089119,0.09069627575,-1.39611197272,0.939312499847,0.140626030572,-1.37170161005,0.923298227146,0.149818039023,-1.20542723281,1.30194079359,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.38295793533,0.09069627575,-1.39611197272,0.939312499847,0.140626030572,-1.37170161005,0.923298227146,0.149818039023,-1.20542723281,1.30194079359,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.39727807045,0.0831861518277,-1.39408308669,0.938875811158,0.129024470906,-1.36833904114,0.924177864353,0.149448883824,-1.20676194471,1.30161750834,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.41492795944,0.0831861518277,-1.39408308669,0.938875811158,0.129024470906,-1.36833904114,0.924177864353,0.149448883824,-1.20676194471,1.30161750834,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.44555497169,0.0831861518277,-1.39408308669,0.938875811158,0.129024470906,-1.36833904114,0.924177864353,0.149649730254,-1.20682458376,1.30161657442,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.46537899971,0.0831861518277,-1.39408308669,0.938875811158,0.129024470906,-1.36833904114,0.924177864353,0.149565174055,-1.20714014454,1.30150900081,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.49013805389,0.0850295091319,-1.39646703615,0.93914705485,0.128167704922,-1.37296327507,0.925676156473,0.149564845233,-1.20714133621,1.30150859382,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.51227998734,0.0850295091319,-1.39646703615,0.93914705485,0.128167704922,-1.37296327507,0.925676156473,0.149564845233,-1.20714133621,1.30150859382,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.53960490227,0.0850295091319,-1.39646703615,0.93914705485,0.128167704922,-1.37296327507,0.925676156473,0.150589987623,-1.20820300899,1.30140102568,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.55113792419,0.0850295091319,-1.39646703615,0.93914705485,0.128167704922,-1.37296327507,0.925676156473,0.150589987623,-1.20820300899,1.30140102568,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.5737760067,0.0850295091319,-1.39646703615,0.93914705485,0.128167704922,-1.37296327507,0.925676156473,0.150398749779,-1.20890617184,1.30129393521,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.59845805168,0.0834871646098,-1.39891184172,0.937309770084,0.127667891168,-1.37819426004,0.922306942763,0.150398749779,-1.20890617184,1.30129393521,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.61128306389,0.0834871646098,-1.39891184172,0.937309770084,0.127667891168,-1.37819426004,0.922306942763,0.150505005329,-1.208525102,1.30129283001,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.62871694565,0.0834871646098,-1.39891184172,0.937309770084,0.127667891168,-1.37819426004,0.922306942763,0.150505005329,-1.208525102,1.30129283001,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.65221691132,0.0834871646098,-1.39891184172,0.937309770084,0.127667891168,-1.37819426004,0.922306942763,0.150505743502,-1.20852245444,1.30129283053,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.67123603821,0.0834871646098,-1.39891184172,0.937309770084,0.127667891168,-1.37819426004,0.922306942763,0.150505743502,-1.20852245444,1.30129283053,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.69481992722,0.0843538532566,-1.39985282903,0.941461864454,0.133743007543,-1.38465817375,0.925354371772,0.150311520693,-1.20922206456,1.30118621892,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.72272896767,0.0843538532566,-1.39985282903,0.941461864454,0.133743007543,-1.38465817375,0.925354371772,0.150311520693,-1.20922206456,1.30118621892,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.73415493965,0.0843538532566,-1.39985282903,0.941461864454,0.133743007543,-1.38465817375,0.925354371772,0.150311520693,-1.20922206456,1.30118621892,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.74767589569,0.0843538532566,-1.39985282903,0.941461864454,0.133743007543,-1.38465817375,0.925354371772,0.150311520693,-1.20922206456,1.30118621892,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.77329993248,0.0843538532566,-1.39985282903,0.941461864454,0.133743007543,-1.38465817375,0.925354371772,0.150309385496,-1.20922975575,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.79209399223,0.0844162246148,-1.40069371849,0.941025874309,0.129956174974,-1.38311436929,0.923817706371,0.149903194679,-1.20911081184,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.81915092468,0.0844162246148,-1.40069371849,0.941025874309,0.129956174974,-1.38311436929,0.923817706371,0.149697922185,-1.20905079273,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.83755493164,0.0844162246148,-1.40069371849,0.941025874309,0.129956174974,-1.38311436929,0.923817706371,0.149503206022,-1.20899392137,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.8540558815,0.0844162246148,-1.40069371849,0.941025874309,0.129956174974,-1.38311436929,0.923817706371,0.149503206022,-1.20899392137,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.87580108643,0.0844162246148,-1.40069371849,0.941025874309,0.129956174974,-1.38311436929,0.923817706371,0.149503206022,-1.20899392137,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.8964278698,0.0829110672056,-1.40041956213,0.939522149445,0.121672688471,-1.37798740151,0.924101178812,0.14928989033,-1.20893169045,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.91257405281,0.0829110672056,-1.40041956213,0.939522149445,0.121672688471,-1.37798740151,0.924101178812,0.14928989033,-1.20893169045,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.9365799427,0.0829110672056,-1.40041956213,0.939522149445,0.121672688471,-1.37798740151,0.924101178812,0.149289041443,-1.20893144282,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.95178198814,0.0829110672056,-1.40041956213,0.939522149445,0.121672688471,-1.37798740151,0.924101178812,0.149289041443,-1.20893144282,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.96767187119,0.0829110672056,-1.40041956213,0.939522149445,0.121672688471,-1.37798740151,0.924101178812,0.149289041443,-1.20893144282,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.99230194092,0.0770606436204,-1.39832710114,0.939229583449,0.124365679371,-1.37918207307,0.923301354079,0.149289041443,-1.20893144282,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.0032708645,0.0770606436204,-1.39832710114,0.939229583449,0.124365679371,-1.37918207307,0.923301354079,0.149289041443,-1.20893144282,1.30118504723,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
