number,x,y,theta,cmd_value 
0,0.680946826935,-0.419622473285,-0.503042734072,-3.13955444212,-0.442475989518,-0.483869595439,3.13058415061,-0.414955381083,-0.503653421731,-3.14089807677,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.3751411438,-0.883702439043,-1.04523951065,-1.61614420827,-0.906025577382,-1.11768279348,-1.60290216384,-0.889537881845,-1.05797386071,-1.56135309859,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.40351104736,-0.886288051714,-1.04981380074,-1.60137109565,-0.906025577382,-1.11768279348,-1.60290216384,-0.889546984381,-1.05798780029,-1.56127177194,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.42730712891,-0.886288051714,-1.04981380074,-1.60137109565,-0.906025577382,-1.11768279348,-1.60290216384,-0.890544713326,-1.05820678559,-1.55377501989,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.45498299599,-0.886288051714,-1.04981380074,-1.60137109565,-0.906025577382,-1.11768279348,-1.60290216384,-0.890544713326,-1.05820678559,-1.55377501989,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.47565793991,-0.886500765963,-1.05215410114,-1.58754458299,-0.898993789957,-1.11577991545,-1.58762653544,-0.890899031741,-1.05771643078,-1.55323296981,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.49128103256,-0.886500765963,-1.05215410114,-1.58754458299,-0.898993789957,-1.11577991545,-1.58762653544,-0.890899031741,-1.05771643078,-1.55323296981,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.51342797279,-0.886500765963,-1.05215410114,-1.58754458299,-0.898993789957,-1.11577991545,-1.58762653544,-0.891372473042,-1.05690549599,-1.55290541837,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.52947306633,-0.886500765963,-1.05215410114,-1.58754458299,-0.898993789957,-1.11577991545,-1.58762653544,-0.891372473042,-1.05690549599,-1.55290541837,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.95406103134,-0.888505028672,-1.03926953592,-1.57659188477,-0.904079811064,-1.0846368339,-1.58118767926,-0.891372473042,-1.05690549599,-1.55290541837,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.97521305084,-0.888505028672,-1.03926953592,-1.57659188477,-0.901876942999,-1.07933176347,-1.58154260913,-0.891810846243,-1.05601873292,-1.55286850331,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.98925113678,-0.888337170564,-1.03840552608,-1.57707933602,-0.901876942999,-1.07933176347,-1.58154260913,-0.891810846243,-1.05601873292,-1.55286850331,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.00818109512,-0.888337170564,-1.03840552608,-1.57707933602,-0.901876942999,-1.07933176347,-1.58154260913,-0.891810846243,-1.05601873292,-1.55286850331,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.02857995033,-0.888337170564,-1.03840552608,-1.57707933602,-0.901876942999,-1.07933176347,-1.58154260913,-0.892130013091,-1.04559438289,-1.55482038263,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.04821014404,-0.888337170564,-1.03840552608,-1.57707933602,-0.901876942999,-1.07933176347,-1.58154260913,-0.892125575835,-1.04589413209,-1.55466077818,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.11600494385,-0.887998294171,-1.03665679451,-1.57805444897,-0.9006461972,-1.07791842788,-1.58018054439,-0.892125575835,-1.04589413209,-1.55466077818,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.13972115517,-0.887998294171,-1.03665679451,-1.57805444897,-0.9006461972,-1.07791842788,-1.58018054439,-0.892130864245,-1.0455668027,-1.55482539979,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.14979696274,-0.887998294171,-1.03665679451,-1.57805444897,-0.9006461972,-1.07791842788,-1.58018054439,-0.892130864245,-1.0455668027,-1.55482539979,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.17560911179,-0.886071027253,-1.03504737646,-1.57631853967,-0.904331509177,-1.07648519072,-1.57884607896,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.18645906448,-0.886071027253,-1.03504737646,-1.57631853967,-0.904331509177,-1.07648519072,-1.57884607896,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.2066321373,-0.886071027253,-1.03504737646,-1.57631853967,-0.904331509177,-1.07648519072,-1.57884607896,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.22351408005,-0.886071027253,-1.03504737646,-1.57631853967,-0.904331509177,-1.07648519072,-1.57884607896,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.23963403702,-0.886071027253,-1.03504737646,-1.57631853967,-0.904331509177,-1.07648519072,-1.57884607896,-0.892125548953,-1.04589579601,-1.55465994122,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.25647711754,-0.886071027253,-1.03504737646,-1.57631853967,-0.904331509177,-1.07648519072,-1.57884607896,-0.892130846972,-1.04556787182,-1.55482486219,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.27137494087,-0.886071027253,-1.03504737646,-1.57631853967,-0.904331509177,-1.07648519072,-1.57884607896,-0.892130846972,-1.04556787182,-1.55482486219,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.28981995583,-0.887624066263,-1.03350754392,-1.57706213166,-0.903153568863,-1.07784397188,-1.58146171608,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.31143212318,-0.887624066263,-1.03350754392,-1.57706213166,-0.903153568863,-1.07784397188,-1.58146171608,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.3319580555,-0.887624066263,-1.03350754392,-1.57706213166,-0.903153568863,-1.07784397188,-1.58146171608,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.35664701462,-0.887624066263,-1.03350754392,-1.57706213166,-0.903153568863,-1.07784397188,-1.58146171608,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.37389707565,-0.887624066263,-1.03350754392,-1.57706213166,-0.902659766882,-1.07709228108,-1.58074906219,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.38600611687,-0.888108546308,-1.03301725553,-1.57699907429,-0.902659766882,-1.07709228108,-1.58074906219,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.41258096695,-0.888108546308,-1.03301725553,-1.57699907429,-0.902659766882,-1.07709228108,-1.58074906219,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.42949104309,-0.888108546308,-1.03301725553,-1.57699907429,-0.902659766882,-1.07709228108,-1.58074906219,-0.892130873678,-1.04556621886,-1.55482569337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.45133209229,-0.888108546308,-1.03301725553,-1.57699907429,-0.902659766882,-1.07709228108,-1.58074906219,-0.892141275892,-1.04490602271,-1.55515747331,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.46705913544,-0.888108546308,-1.03301725553,-1.57699907429,-0.902659766882,-1.07709228108,-1.58074906219,-0.892141275892,-1.04490602271,-1.55515747331,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.47984695435,-0.885394856265,-1.03394558733,-1.57775937231,-0.900959713155,-1.0769021387,-1.58216877241,-0.89214620048,-1.04458905801,-1.55531664935,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.49106812477,-0.885394856265,-1.03394558733,-1.57775937231,-0.900959713155,-1.0769021387,-1.58216877241,-0.89214620048,-1.04458905801,-1.55531664935,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.5091650486,-0.885394856265,-1.03394558733,-1.57775937231,-0.900959713155,-1.0769021387,-1.58216877241,-0.89214620048,-1.04458905801,-1.55531664935,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.54781603813,-0.885394856265,-1.03394558733,-1.57775937231,-0.900959713155,-1.0769021387,-1.58216877241,-0.892146515416,-1.04456878321,-1.55532682943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.56586503983,-0.885394856265,-1.03394558733,-1.57775937231,-0.900959713155,-1.0769021387,-1.58216877241,-0.892146515416,-1.04456878321,-1.55532682943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.59045815468,-0.887894767287,-1.0328832246,-1.5784120553,-0.903436489723,-1.07375882088,-1.58375074734,-0.892146515416,-1.04456878321,-1.55532682943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.60480308533,-0.887894767287,-1.0328832246,-1.5784120553,-0.903436489723,-1.07375882088,-1.58375074734,-0.892146515416,-1.04456878321,-1.55532682943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.62510609627,-0.887894767287,-1.0328832246,-1.5784120553,-0.903436489723,-1.07375882088,-1.58375074734,-0.892146515416,-1.04456878321,-1.55532682943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.66501116753,-0.887894767287,-1.0328832246,-1.5784120553,-0.903436489723,-1.07375882088,-1.58375074734,-0.892146515416,-1.04456878321,-1.55532682943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.68197607994,-0.888569948841,-1.03091804784,-1.57568000615,-0.904092744957,-1.07244834641,-1.58161580093,-0.892146515416,-1.04456878321,-1.55532682943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.69672513008,-0.888569948841,-1.03091804784,-1.57568000615,-0.904092744957,-1.07244834641,-1.58161580093,-0.892146515416,-1.04456878321,-1.55532682943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.71343111992,-0.888569948841,-1.03091804784,-1.57568000615,-0.904092744957,-1.07244834641,-1.58161580093,-0.892165968232,-1.04312628508,-1.55565116357,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.72870707512,-0.888569948841,-1.03091804784,-1.57568000615,-0.904092744957,-1.07244834641,-1.58161580093,-0.892165968232,-1.04312628508,-1.55565116357,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.75193405151,-0.888569948841,-1.03091804784,-1.57568000615,-0.904092744957,-1.07244834641,-1.58161580093,-0.892165968232,-1.04312628508,-1.55565116357,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.78621912003,-0.901502888934,-1.01098052783,-1.56766416488,-0.944569323623,-1.03510603512,-1.60146680874,-0.900562697602,-1.02907397648,-1.55815738887,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.81977415085,-0.901502888934,-1.01098052783,-1.56766416488,-0.944569323623,-1.03510603512,-1.60146680874,-0.900352018603,-1.02907256675,-1.55815814438,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.84884500504,-0.901502888934,-1.01098052783,-1.56766416488,-0.944569323623,-1.03510603512,-1.60146680874,-0.899943635732,-1.02833840608,-1.55832219441,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.8945889473,-0.900071500298,-1.01187392238,-1.56824362678,-0.941335082633,-1.03572558548,-1.59887902986,-0.899938327961,-1.02832885161,-1.55832429898,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.92943811417,-0.900071500298,-1.01187392238,-1.56824362678,-0.941335082633,-1.03572558548,-1.59887902986,-0.899305487709,-1.02906565103,-1.55815970228,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.95242595673,-0.900071500298,-1.01187392238,-1.56824362678,-0.941335082633,-1.03572558548,-1.59887902986,-0.899305487709,-1.02906565103,-1.55815970228,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.97641611099,-0.900071500298,-1.01187392238,-1.56824362678,-0.935536807949,-1.03677246372,-1.59822806441,-0.899292253578,-1.0297647633,-1.55800365388,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.99094414711,-0.899290299698,-1.01142471015,-1.56731085032,-0.935536807949,-1.03677246372,-1.59822806441,-0.899292253578,-1.0297647633,-1.55800365388,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.02794909477,-0.899290299698,-1.01142471015,-1.56731085032,-0.935536807949,-1.03677246372,-1.59822806441,-0.899292253578,-1.0297647633,-1.55800365388,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.05633711815,-0.899290299698,-1.01142471015,-1.56731085032,-0.935536807949,-1.03677246372,-1.59822806441,-0.899291720161,-1.02981663867,-1.55799207099,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.07011294365,-0.899290299698,-1.01142471015,-1.56731085032,-0.935536807949,-1.03677246372,-1.59822806441,-0.899291720161,-1.02981663867,-1.55799207099,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.08923602104,-0.897057389756,-1.01229641739,-1.567218089,-0.930773292933,-1.03733480574,-1.60468622363,-0.899304333217,-1.02893391443,-1.55862839171,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.12165093422,-0.897057389756,-1.01229641739,-1.567218089,-0.930773292933,-1.03733480574,-1.60468622363,-0.899304333217,-1.02893391443,-1.55862839171,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.13730096817,-0.897057389756,-1.01229641739,-1.567218089,-0.930773292933,-1.03733480574,-1.60468622363,-0.899304333217,-1.02893391443,-1.55862839171,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.1582069397,-0.897057389756,-1.01229641739,-1.567218089,-0.930773292933,-1.03733480574,-1.60468622363,-0.898102782781,-1.03137182422,-1.55308654372,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.21873998642,-0.89676628113,-1.01234847604,-1.56450322226,-0.934049605836,-1.03860257929,-1.59841821882,-0.896769348081,-1.03315057084,-1.54854909353,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.24102807045,-0.89676628113,-1.01234847604,-1.56450322226,-0.934049605836,-1.03860257929,-1.59841821882,-0.896769348081,-1.03315057084,-1.54854909353,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.26813602448,-0.89676628113,-1.01234847604,-1.56450322226,-0.934049605836,-1.03860257929,-1.59841821882,-0.894939919019,-1.03461081491,-1.54271082164,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.29925107956,-0.897890116138,-1.01433206679,-1.55463250588,-0.935899031679,-1.03951124296,-1.58654990341,-0.889198008698,-1.03843570134,-1.52837968208,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.31666207314,-0.897890116138,-1.01433206679,-1.55463250588,-0.935899031679,-1.03951124296,-1.58654990341,-0.889154475687,-1.03846469668,-1.52827082218,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.32919096947,-0.897890116138,-1.01433206679,-1.55463250588,-0.935899031679,-1.03951124296,-1.58654990341,-0.889154475687,-1.03846469668,-1.52827082218,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.34022712708,-0.897890116138,-1.01433206679,-1.55463250588,-0.935899031679,-1.03951124296,-1.58654990341,-0.889154475687,-1.03846469668,-1.52827082218,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.35588502884,-0.897890116138,-1.01433206679,-1.55463250588,-0.935899031679,-1.03951124296,-1.58654990341,-0.889154475687,-1.03846469668,-1.52827082218,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.4139020443,-0.897088235854,-1.01670101187,-1.53048698379,-0.928363212223,-1.04165709707,-1.55436520636,-0.887460158833,-1.03886228043,-1.52434168402,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.43022704124,-0.897088235854,-1.01670101187,-1.53048698379,-0.928363212223,-1.04165709707,-1.55436520636,-0.881173535546,-1.04389036907,-1.50929767469,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.4394030571,-0.897088235854,-1.01670101187,-1.53048698379,-0.928363212223,-1.04165709707,-1.55436520636,-0.881173535546,-1.04389036907,-1.50929767469,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.46136713028,-0.897088235854,-1.01670101187,-1.53048698379,-0.928363212223,-1.04165709707,-1.55436520636,-0.881173535546,-1.04389036907,-1.50929767469,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.47674393654,-0.887175132854,-1.0216242166,-1.51351576335,-0.914361319531,-1.04392824476,-1.52872595439,-0.876159487154,-1.04807843045,-1.49603922704,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.49461507797,-0.887175132854,-1.0216242166,-1.51351576335,-0.914361319531,-1.04392824476,-1.52872595439,-0.864456695778,-1.05842034775,-1.46677754458,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.51128196716,-0.887175132854,-1.0216242166,-1.51351576335,-0.914361319531,-1.04392824476,-1.52872595439,-0.864456695778,-1.05842034775,-1.46677754458,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.52947616577,-0.887175132854,-1.0216242166,-1.51351576335,-0.914361319531,-1.04392824476,-1.52872595439,-0.861321114091,-1.06061797842,-1.45950867765,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.57694816589,-0.871443962451,-1.03141163501,-1.47323322032,-0.890526293006,-1.04474922567,-1.48168707043,-0.861321114091,-1.06061797842,-1.45950867765,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.6173479557,-0.871443962451,-1.03141163501,-1.47323322032,-0.890526293006,-1.04474922567,-1.48168707043,-0.849552493935,-1.07155930755,-1.42753290961,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.62974214554,-0.871443962451,-1.03141163501,-1.47323322032,-0.890526293006,-1.04474922567,-1.48168707043,-0.849552493935,-1.07155930755,-1.42753290961,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.64689707756,-0.871443962451,-1.03141163501,-1.47323322032,-0.890526293006,-1.04474922567,-1.48168707043,-0.846323634225,-1.07475041506,-1.41901659943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.66231894493,-0.871443962451,-1.03141163501,-1.47323322032,-0.890526293006,-1.04474922567,-1.48168707043,-0.846323634225,-1.07475041506,-1.41901659943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.67694711685,-0.871443962451,-1.03141163501,-1.47323322032,-0.890526293006,-1.04474922567,-1.48168707043,-0.846323634225,-1.07475041506,-1.41901659943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.69484806061,-0.861150381947,-1.03536882743,-1.43908577284,-0.863647691568,-1.05553713943,-1.44058753595,-0.835764381375,-1.08564981996,-1.39052827872,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.72839903831,-0.861150381947,-1.03536882743,-1.43908577284,-0.863647691568,-1.05553713943,-1.44058753595,-0.835764381375,-1.08564981996,-1.39052827872,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.74891996384,-0.861150381947,-1.03536882743,-1.43908577284,-0.863647691568,-1.05553713943,-1.44058753595,-0.825134880203,-1.09530541885,-1.35809465461,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.76877117157,-0.861150381947,-1.03536882743,-1.43908577284,-0.863647691568,-1.05553713943,-1.44058753595,-0.821097967729,-1.0990382065,-1.34628419882,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.78158998489,-0.848001918993,-1.04846704457,-1.40740022631,-0.841057806212,-1.07337969608,-1.39789975318,-0.821097967729,-1.0990382065,-1.34628419882,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.79901695251,-0.848001918993,-1.04846704457,-1.40740022631,-0.841057806212,-1.07337969608,-1.39789975318,-0.813389183811,-1.10770484138,-1.32148429261,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.80997204781,-0.848001918993,-1.04846704457,-1.40740022631,-0.841057806212,-1.07337969608,-1.39789975318,-0.813389183811,-1.10770484138,-1.32148429261,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.84786295891,-0.848001918993,-1.04846704457,-1.40740022631,-0.841057806212,-1.07337969608,-1.39789975318,-0.813347009404,-1.10775231871,-1.32134849991,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.87878894806,-0.832143309066,-1.06400826145,-1.35927603071,-0.825959911595,-1.09734314503,-1.34003998937,-0.813347009404,-1.10775231871,-1.32134849991,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.89668607712,-0.832143309066,-1.06400826145,-1.35927603071,-0.825959911595,-1.09734314503,-1.34003998937,-0.805444959412,-1.11697924791,-1.29682080146,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.91184997559,-0.832143309066,-1.06400826145,-1.35927603071,-0.825959911595,-1.09734314503,-1.34003998937,-0.805444959412,-1.11697924791,-1.29682080146,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
