number,x,y,theta,cmd_value 
0,0.377805948257,1.50796138649,-2.32797992645,0.242251698001,1.47672844295,-2.26639992419,0.208012149604,1.50684015577,-2.34646545381,0.232586710801,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.41459202766,1.03289010949,-2.10122372568,-1.01580624891,1.04906132209,-2.07664981574,-1.03390888956,1.06192729867,-2.11668433582,-0.893185413878,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.48040485382,1.06478467637,-2.10097669676,-0.933928200194,1.07963676361,-2.07560384769,-0.952967518778,1.06210154547,-2.11671128912,-0.892710172516,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.5516910553,1.07358827794,-2.09635867921,-0.903963539985,1.0917950231,-2.0698056715,-0.925329823755,1.1130952903,-2.12666820429,-0.757728105499,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.61067295074,1.07358827794,-2.09635867921,-0.903963539985,1.0917950231,-2.0698056715,-0.925329823755,1.13323009821,-2.13112278482,-0.704559252175,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.67032599449,1.1378315381,-2.10518431694,-0.732455263117,1.15209677771,-2.07583616793,-0.750532565109,1.17132709556,-2.13740014329,-0.591924285773,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.74394798279,1.16220670141,-2.10676518475,-0.67604204085,1.16900806372,-2.08489269785,-0.688094918296,1.17177926256,-2.13747456608,-0.590584225953,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.81656098366,1.16220670141,-2.10676518475,-0.67604204085,1.16900806372,-2.08489269785,-0.688094918296,1.20337387634,-2.14275507335,-0.492113172697,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.91872096062,1.2202372292,-2.11237687385,-0.510738367753,1.2338012003,-2.08879108315,-0.527857707956,1.20337387634,-2.14275507335,-0.492113172697,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,1.98880887032,1.2202372292,-2.11237687385,-0.510738367753,1.2338012003,-2.08879108315,-0.527857707956,1.20341942754,-2.14276268647,-0.491971035751,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.19209694862,1.30382389997,-2.1041464315,-0.295263913965,1.31326438551,-2.09477971789,-0.310019012094,1.28813912805,-2.15497509259,-0.231054821124,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.25281906128,1.33821508682,-2.10501001332,-0.223465305599,1.34780420687,-2.09470333585,-0.237795462671,1.28813912805,-2.15497509259,-0.231054821124,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.41665005684,1.38801338444,-2.10126957061,-0.0876634065583,1.40563104044,-2.09433554995,-0.100191801973,1.32937377041,-2.16184524504,-0.113740057195,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.47492098808,1.39814668724,-2.11083779783,-0.076323364702,1.41555484524,-2.09568244228,-0.0905295544946,1.35618056375,-2.16457185693,-0.0608340600869,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.55177497864,1.39814668724,-2.11083779783,-0.076323364702,1.41555484524,-2.09568244228,-0.0905295544946,1.39196076122,-2.17118573466,-0.0484932059941,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.60971999168,1.39814668724,-2.11083779783,-0.076323364702,1.41555484524,-2.09568244228,-0.0905295544946,1.39226331777,-2.17124169773,-0.0483894162672,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.67022204399,1.44207975559,-2.11420701892,-0.0564349447765,1.46362330643,-2.10672502882,-0.0674585439026,1.39989482507,-2.17180797219,-0.0511907596895,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.74695491791,1.44641367079,-2.11592076789,-0.0648892342563,1.46737780743,-2.1093676784,-0.0750019244588,1.40369148357,-2.1708391741,-0.0497989713273,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.80864405632,1.44686154569,-2.11610149047,-0.065654374546,1.46737780743,-2.1093676784,-0.0750019244588,1.40369148357,-2.1708391741,-0.0497989713273,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,2.87667989731,1.45447434087,-2.1149680545,-0.0687112973158,1.4723964612,-2.10482087652,-0.0791777131462,1.40369387454,-2.17083365126,-0.0497970514144,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.07850790024,1.44312837887,-2.10471492322,-0.0592984458218,1.44754041428,-2.08977336882,-0.0755433291436,1.39322069751,-2.17042795748,-0.0491188678755,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.14880084991,1.44116066039,-2.10648816118,-0.0601804729983,1.44139130772,-2.09625031987,-0.0745046451958,1.38493121262,-2.17256641933,-0.0488598738968,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.2118768692,1.43871546905,-2.10863008328,-0.0626254184758,1.44139130772,-2.09625031987,-0.0745046451958,1.38112862119,-2.17451230642,-0.0487732201753,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.27157783508,1.42642546926,-2.12020937937,-0.063359608097,1.4232579275,-2.12401069433,-0.0681390993207,1.38111724425,-2.17451813458,-0.0487731387885,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.3315320015,1.42642546926,-2.12020937937,-0.063359608097,1.4232579275,-2.12401069433,-0.0681390993207,1.37759313477,-2.17562489798,-0.0486352407357,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.40440201759,1.42145818971,-2.12257131544,-0.06713992606,1.41532788351,-2.13535215755,-0.0695093438113,1.37637491558,-2.17502932313,-0.0477612077999,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.48579692841,1.42250336561,-2.12080565186,-0.0637505670356,1.40670843176,-2.13233975842,-0.0687437357622,1.37623146535,-2.17495862785,-0.047656620048,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.55628299713,1.42379204427,-2.1173822851,-0.0564073798478,1.41036603591,-2.12072351771,-0.0658375200986,1.3765763132,-2.17397740198,-0.0447188889992,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.61906099319,1.42379204427,-2.1173822851,-0.0564073798478,1.41036603591,-2.12072351771,-0.0658375200986,1.38720386664,-2.15754916534,-0.00983240582064,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.69353795052,1.42638380898,-2.11246742988,-0.0440197527315,1.41380182944,-2.10799783957,-0.0577004825124,1.38721042606,-2.15753566511,-0.00980467445021,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.75666904449,1.43950622241,-2.09373556627,-0.0187321537851,1.42381976355,-2.0832526831,-0.0297614274237,1.3975559271,-2.14200661346,-0.00350049463246,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.82064890862,1.43950622241,-2.09373556627,-0.0187321537851,1.42381976355,-2.0832526831,-0.0297614274237,1.39759990753,-2.141949664,-0.00349849818363,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,3.95158696175,1.44597386319,-2.08329996013,-0.0209850265563,1.43304831756,-2.06403123159,-0.0360428684378,1.40061813313,-2.13739523146,-0.00359371218395,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,4.01937890053,1.44597386319,-2.08329996013,-0.0209850265563,1.43304831756,-2.06403123159,-0.0360428684378,1.40940069613,-2.12699969757,-0.00282980784512,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,4.27365398407,1.46002343397,-2.06200673369,-0.0160423345328,1.45179714784,-2.02692585563,-0.0351602811361,1.41031162086,-2.12598829077,-0.00214154010791,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,4.42180991173,1.45729124729,-2.06700482219,-0.0168046741416,1.44868873931,-2.02898431515,-0.0364942629862,1.40965278909,-2.12598686615,-0.00211445596641,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,4.53369283676,1.45864138663,-2.06280323656,-0.0182360499597,1.44859557867,-2.02633635023,-0.0376023387959,1.40964968562,-2.12598685944,-0.00211432843863,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,4.65733098984,1.454739892,-2.07278610296,-0.0146249736356,1.44457179272,-2.03664787808,-0.0339340211128,1.40878275741,-2.12629231393,-0.00256608381596,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,4.72682595253,1.454739892,-2.07278610296,-0.0146249736356,1.44457179272,-2.03664787808,-0.0339340211128,1.40808963193,-2.12647005304,-0.00238551313315,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,4.79697799683,1.45677538376,-2.06389984772,-0.0180245769652,1.4456171862,-2.02889631239,-0.0370926123396,1.40808850051,-2.12647034242,-0.00238521420997,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,4.86603593826,1.45406684336,-2.07227036694,-0.0167926271619,1.44317266163,-2.0389700179,-0.035337647889,1.4076140513,-2.12859389951,-0.00239885498564,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.06706190109,1.45004645632,-2.07431135117,-0.0176427440537,1.44165915655,-2.05995896693,-0.0310782540095,1.40442769667,-2.13349347285,-0.00238521414371,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.141258955,1.45004645632,-2.07431135117,-0.0176427440537,1.44165915655,-2.05995896693,-0.0310782540095,1.4040963269,-2.13370551871,-0.00237152953068,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.20937895775,1.44921061537,-2.07771612536,-0.0185087087041,1.43976259926,-2.06850751581,-0.0279109039862,1.40335946445,-2.13349208283,-0.00235801515281,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.28085398674,1.45071366889,-2.07380034558,-0.0199310810347,1.44036075212,-2.05806402173,-0.0334473973665,1.40335613226,-2.13285242533,-0.00235794123769,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.3473508358,1.44993144266,-2.07454953562,-0.0190550468576,1.43966970263,-2.05555227653,-0.0349068333319,1.40344469977,-2.13129374321,-0.000920303176033,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.40937399864,1.44993144266,-2.07454953562,-0.0190550468576,1.43966970263,-2.05555227653,-0.0349068333319,1.40452748303,-2.13075196965,0.00280995661761,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.47641992569,1.45060432873,-2.07250174924,-0.0167418270798,1.43917836044,-2.05244596074,-0.0327931812692,1.40453676901,-2.13074740834,0.00284180182607,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.5573220253,1.45119749152,-2.07458019742,-0.00419244751974,1.43617639809,-2.05917039745,-0.0164771226849,1.40546332586,-2.12985558378,0.00944224572162,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.63404202461,1.45119749152,-2.07458019742,-0.00419244751974,1.43617639809,-2.05917039745,-0.0164771226849,1.40837049595,-2.12272892959,0.0276310912467,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.76229405403,1.45934811787,-2.06079693876,0.0130157399348,1.44204392873,-2.04805161077,-0.00238288429178,1.41459265718,-2.11236141458,0.0317758096744,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.87227296829,1.46429426825,-2.04674470028,0.0147544765775,1.44700067077,-2.0334340585,-0.000783074089723,1.4180819733,-2.10649242839,0.0324648753517,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
2,5.93572497368,1.46429426825,-2.04674470028,0.0147544765775,1.44700067077,-2.0334340585,-0.000783074089723,1.41809029358,-2.10647842971,0.0324664700736,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.188549041748,1.54154653443,-2.29940298633,-0.00392320718609,1.53104468598,-2.28929684712,-0.0149889711445,1.54286439788,-2.29775894325,-0.00482556594684,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.246650934219,1.54154653443,-2.29940298633,-0.00392320718609,1.53104468598,-2.28929684712,-0.0149889711445,1.54286439788,-2.29775894325,-0.00482556594684,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.312086105347,1.538997932,-2.30353318193,-0.00397859000608,1.52982461864,-2.29315854404,-0.0151029643805,1.54286439788,-2.29775894325,-0.00482556594684,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.374129056931,1.538997932,-2.30353318193,-0.00397859000608,1.52982461864,-2.29315854404,-0.0151029643805,1.54315073717,-2.29777784238,-0.00386018814299,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.446440935135,1.5395269036,-2.30216081184,-0.00408451593696,1.52995852881,-2.29204558689,-0.0151562305891,1.54315261404,-2.29777796626,-0.0038538602225,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.512969017029,1.53887793775,-2.30414932599,-0.00220815894751,1.5295080807,-2.29442046616,-0.0137098553649,1.54457999524,-2.29656042329,0.00221565165852,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.587376117706,1.54045849444,-2.30291120074,0.00812042067067,1.53064553987,-2.29342422963,-0.00283642972373,1.54716974649,-2.2918827068,0.0124243387547,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.650237083435,1.54045849444,-2.30291120074,0.00812042067067,1.53064553987,-2.29342422963,-0.00283642972373,1.54877167226,-2.28951928022,0.0187496561068,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.721024036407,1.54453617724,-2.29745007921,0.0160529982316,1.53272266607,-2.28836633739,0.00539433634007,1.55450895559,-2.28083491721,0.0447044342712,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.788691997528,1.53900694322,-2.30395170906,0.0309319255499,1.52996323489,-2.29508068659,0.0216178784526,1.55481232439,-2.28037571226,0.04607699959,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.857151031494,1.53900694322,-2.30395170906,0.0309319255499,1.52996323489,-2.29508068659,0.0216178784526,1.56256150565,-2.26401748771,0.0839488713314,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,0.918695926666,1.55533727787,-2.27816343303,0.0502989933053,1.53726789949,-2.27428247381,0.0418456280325,1.57465287935,-2.24208628697,0.133803570393,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.04659605026,1.55712005184,-2.26523210692,0.105835202313,1.54367835624,-2.25183303147,0.0916939068315,1.57480128589,-2.24181715374,0.134414713566,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.11447310448,1.57268598638,-2.23599927333,0.150251932667,1.55680834518,-2.21478602329,0.131987753366,1.58021833863,-2.23426878612,0.153980295125,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.18468809128,1.5852411921,-2.20764705154,0.212156109807,1.57094287225,-2.18409105671,0.194189151705,1.60149964725,-2.19768602993,0.243081559254,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.28952813148,1.5852411921,-2.20764705154,0.212156109807,1.57094287225,-2.18409105671,0.194189151705,1.60149964725,-2.19768602993,0.243081559254,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.35795092583,1.5852411921,-2.20764705154,0.212156109807,1.57094287225,-2.18409105671,0.194189151705,1.63296918238,-2.13873441564,0.395428513917,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.42105603218,1.61086701203,-2.15017594312,0.313122591129,1.60019663004,-2.12915600117,0.296809330544,1.63296918238,-2.13873441564,0.395428513917,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.48775100708,1.62765118126,-2.09501556303,0.444907535093,1.61125676485,-2.06603554427,0.423884072631,1.63305514014,-2.13857338065,0.395845087452,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.57699394226,1.62765118126,-2.09501556303,0.444907535093,1.61125676485,-2.06603554427,0.423884072631,1.64348869035,-2.11569791483,0.461724245981,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.68119096756,1.62765118126,-2.09501556303,0.444907535093,1.63418650798,-2.01032134968,0.564773201878,1.64350124029,-2.1156703992,0.461803489842,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.76307201385,1.64808230484,-2.03578438826,0.581985720626,1.63418650798,-2.01032134968,0.564773201878,1.65727612145,-2.08561338322,0.547446434875,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.83237290382,1.6582747969,-1.9943261449,0.679574001334,1.64428165734,-1.96839214,0.664978914923,1.66580707518,-2.0685601698,0.599269615462,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.93426203728,1.65845191261,-1.98711509671,0.698159565718,1.64541358773,-1.95850275077,0.683847596187,1.66580707518,-2.0685601698,0.599269615462,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,1.9910531044,1.65845191261,-1.98711509671,0.698159565718,1.64541358773,-1.95850275077,0.683847596187,1.68463804475,-2.02611036648,0.710943500193,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.05012392998,1.65845191261,-1.98711509671,0.698159565718,1.64541358773,-1.95850275077,0.683847596187,1.69899506053,-2.00144466211,0.737796291038,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.11165595055,1.65845191261,-1.98711509671,0.698159565718,1.64541358773,-1.95850275077,0.683847596187,1.70759689187,-1.99293212694,0.733859306711,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.17894506454,1.65845191261,-1.98711509671,0.698159565718,1.64541358773,-1.95850275077,0.683847596187,1.71078336188,-1.99239021624,0.733006167543,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.24716210365,1.65845191261,-1.98711509671,0.698159565718,1.64541358773,-1.95850275077,0.683847596187,1.71134054119,-1.9925989816,0.731834593088,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.30592608452,1.65845191261,-1.98711509671,0.698159565718,1.64541358773,-1.95850275077,0.683847596187,1.70843923342,-2.00520414101,0.731791964706,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.59741902351,1.67451715166,-1.97706146943,0.717929886911,1.67711310065,-1.97971111495,0.714070811681,1.70292486119,-2.01336249169,0.732425007193,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.69890809059,1.67896808575,-1.97121799743,0.714129961716,1.67824095991,-1.97501899791,0.711282230194,1.70327022631,-2.01006466515,0.73188474456,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.76274895668,1.67896808575,-1.97121799743,0.714129961716,1.67824095991,-1.97501899791,0.711282230194,1.7032689429,-2.01003995358,0.731880527972,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.82716012001,1.67358710988,-1.97779626349,0.71516009853,1.67123033195,-1.97927996163,0.710082313429,1.7032689429,-2.01003995358,0.731880527972,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.89027690887,1.67702715258,-1.96655723835,0.715967204602,1.66591571828,-1.95260951557,0.703688397113,1.70350238032,-2.00931560411,0.731911842486,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,2.97231602669,1.67702715258,-1.96655723835,0.715967204602,1.66591571828,-1.95260951557,0.703688397113,1.70389488138,-2.00621139896,0.741030844162,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.03951096535,1.67686007948,-1.96460984707,0.709501599623,1.66710933058,-1.9515690318,0.700105091924,1.70414485173,-2.00171854029,0.754009574177,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.09782290459,1.67767481905,-1.96378903043,0.723921204287,1.67449094406,-1.95564835506,0.717843193965,1.70109999198,-1.99965450921,0.763621002979,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.17010211945,1.67767481905,-1.96378903043,0.723921204287,1.67449094406,-1.95564835506,0.717843193965,1.6975502149,-1.99456701856,0.777846691632,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.23392510414,1.67805283408,-1.96602557777,0.728578703768,1.6770197398,-1.961945205,0.723359840437,1.6927334893,-1.98149307061,0.80784006622,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.36147594452,1.67738774636,-1.96301587704,0.73804885834,1.67584781855,-1.96021689218,0.734207656288,1.6926718414,-1.98132517251,0.808225024495,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.48475790024,1.66766196634,-1.94756588486,0.771631801716,1.66010194589,-1.94825825686,0.764675982174,1.69014495239,-1.97448760382,0.823042801447,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.543446064,1.66766196634,-1.94756588486,0.771631801716,1.66010194589,-1.94825825686,0.764675982174,1.6901416538,-1.97447867808,0.823062142923,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.60724592209,1.66766196634,-1.94756588486,0.771631801716,1.66010194589,-1.94825825686,0.764675982174,1.68547581687,-1.9640581346,0.846880967963,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.68265199661,1.63470450818,-1.88578689728,0.912110015571,1.60014286049,-1.87316527478,0.894783082338,1.66426103046,-1.90850002789,0.982154183048,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.75241208076,1.63470450818,-1.88578689728,0.912110015571,1.60014286049,-1.87316527478,0.894783082338,1.66084237856,-1.8939192387,1.01992207519,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
